370203,市北区,市北,36.100057507009,120.37849501736
370205,四方区,四方,36.131582392784,120.37697947883
370211,黄岛区,黄岛,36.005019406172,120.16954109898
370212,崂山区,崂山,36.195587169547,120.58490643507
370213,李沧区,李沧,36.192897252321,120.43114552866
370214,城阳区,城阳,36.284246909785,120.34632618533
370281,胶州市,胶州,36.270389970904,120.04008234949
370282,即墨市,即墨,36.395278119864,120.4537489826
370283,平度市,平度,36.792511803451,119.96649073669
370284,胶南市,胶南,35.878069451593,120.0530181285
370285,莱西市,莱西,36.893939269458,120.52432489397
370300,淄博市,淄博,36.819177193953,118.0612555365
370302,淄川区,淄川,36.58546320707,118.02018132413
370303,张店区,张店,36.816096523468,118.07715128035
370304,博山区,博山,36.425426903116,117.96555278725
370305,临淄区,临淄,36.854244021624,118.30069695082
370306,周村区,周村,36.771218733055,117.87510840602
370321,桓台县,桓台,36.996290174374,118.0343674972
370322,高青县,高青,37.171377591723,117.82824157972
370323,沂源县,沂源,36.135641879756,118.20397204172
370400,枣庄市,枣庄,34.81598145335,117.33015612262
error
370402,市中区,市中
370403,薛城区,薛城,34.796330499958,117.35850706735
370404,峄城区,峄城,34.716097133125,117.60355623943
370405,台儿庄区,台儿庄,34.587964202085,117.63824339976
370406,山亭区,山亭,35.093150446743,117.48403628836
370481,滕州市,滕州,35.11911739775,117.17252973614
370500,东营市,东营,37.439992317765,118.68104555532
370502,东营区,东营,37.439992317765,118.68104555532
370503,河口区,河口,37.969499930854,118.62001162992
370521,垦利县,垦利,37.67000675558,118.81442278803
370522,利津县,利津,37.655326413663,118.40033677253
370523,广饶县,广饶,37.162071119184,118.53856931196
370600,烟台市,烟台,37.46986925959,121.45442637663
370602,芝罘区,芝罘,37.520933396965,121.36415635471
370611,福山区,福山,37.4810742238,121.20346125307
370612,牟平区,牟平,37.272445856085,121.56924005155
370613,莱山区,莱山,37.407476077054,121.45153473051
370634,长岛县,长岛,38.07745626718,120.75599624581
370681,龙口市,龙口,37.646749089075,120.51282775124
370682,莱阳市,莱阳,36.985133487133,120.71814814166
370683,莱州市,莱州,37.182635890287,119.94875189778
370684,蓬莱市,蓬莱,37.816491106508,120.76547312168
370685,招远市,招远,37.361053818884,120.44080979003
370686,栖霞市,栖霞,37.341370251758,120.85618985107
370687,海阳市,海阳,36.78223939368,121.16502315319
370700,潍坊市,潍坊,36.71321295496,119.16815189776
error
370702,潍城区,潍城
370703,寒亭区,寒亭,36.908365760671,119.17913537725
370704,坊子区,坊子,36.625674339008,119.25846542234
370705,奎文区,奎文,36.691227364273,119.19697218249
370724,临朐县,临朐,36.365388839543,118.55825637254
370725,昌乐县,昌乐,36.535532052698,118.91391393621
370781,青州市,青州,36.690385977603,118.48619698172
370782,诸城市,诸城,36.002130397517,119.41641362715
370783,寿光市,寿光,36.861726484507,118.797398307
370784,安丘市,安丘,36.484140133878,119.22555227239
370785,高密市,高密,36.388922350725,119.76209730773
370786,昌邑市,昌邑,36.865207846796,119.404854681
370800,济宁市,济宁,35.420271962223,116.59384788424
error
370802,市中区,市中
370811,任城区,任城,35.380134737043,116.57219935158
370826,微山县,微山,34.892715408071,116.99240869227
370827,鱼台县,鱼台,35.01985835793,116.57843727094
370828,金乡县,金乡,35.051246098924,116.31512496802
370829,嘉祥县,嘉祥,35.434199027209,116.30729105899
370830,汶上县,汶上,35.715701266031,116.50644367868
370831,泗水县,泗水,35.640740666213,117.34526415391
370832,梁山县,梁山,35.801606249716,116.12480570072
370881,曲阜市,曲阜,35.587218550937,116.99292783248
370882,兖州市,兖州,35.558680883333,116.7921921239
370883,邹城市,邹城,35.411561337133,117.0102550678
370900,泰安市,泰安,36.205900417894,117.09489646719
370902,泰山区,泰山,36.215457241311,117.18390217966
370911,岱岳区,岱岳,36.148101133087,117.19048736581
370921,宁阳县,宁阳,35.833600319907,116.93293882598
370923,东平县,东平,35.97516090244,116.34295320558
370982,新泰市,新泰,35.914495194996,117.77460777539
370983,肥城市,肥城,36.188795640433,116.77472106986
371000,威海市,威海,37.519320041609,122.12824291424
371002,环翠区,环翠,37.399343698592,122.15207450216
371081,文登市,文登,37.20015881694,122.06446052811
371082,荣成市,荣成,37.171149214109,122.49278400375
371083,乳山市,乳山,36.927209889676,121.54630111165
371100,日照市,日照,35.422772523764,119.53332314859
error
371102,东港区,东港
371103,岚山区,岚山,35.292714155339,119.25182522442
371121,五莲县,五莲,35.744382733588,119.2494328324
371122,莒县,莒县,35.655874955573,118.8935850849
371200,莱芜市,莱芜,36.219359156915,117.68322001179
371202,莱城区,莱城,36.313394584932,117.6459130158
371203,钢城区,钢城,36.092835887233,117.8275371813
371300,临沂市,临沂,35.110530762136,118.36298728442
371302,兰山区,兰山,35.174844704086,118.31224292902
371311,罗庄区,罗庄,34.964343085469,118.29727935276
371312,河东区,河东,39.126625684666,117.26169316527
371321,沂南县,沂南,35.536723374853,118.41758556843
371322,郯城县,郯城,34.649855053512,118.32443065841
371323,沂水县,沂水,35.914368629366,118.60935780958
371324,苍山县,苍山,34.865344007918,117.99834177593
371325,费县,费县,35.254970793112,117.98583765075
371326,平邑县,平邑,35.434249996001,117.68244768554
371327,莒南县,莒南,35.213123220035,118.89007890268
371328,蒙阴县,蒙阴,35.747440083102,118.03674237099
371329,临沭县,临沭,34.885484018739,118.65944529359
371400,德州市,德州,37.441307523389,116.36582336105
371402,德城区,德城,37.45743710416,116.33291247583
371421,陵县,陵县,37.417104784788,116.66506019241
371422,宁津县,宁津,37.68562160185,116.81455550432
371423,庆云县,庆云,37.801823529258,117.46273738393
371424,临邑县,临邑,37.235892912121,116.89959541702
371425,齐河县,齐河,36.723454326503,116.67825351242
371426,平原县,平原,37.156617614138,116.43007889018
371427,夏津县,夏津,37.016688548156,116.03732249608
error
371428,武城县,武城
371481,乐陵市,乐陵,37.736114133926,117.23811394346
371482,禹城市,禹城,36.940277198819,116.6444920133
371500,聊城市,聊城,36.462678149485,115.99188545692
371502,东昌府区,东昌府,36.455829587246,115.90770556753
371521,阳谷县,阳谷,36.146774001697,115.87350298472
371522,莘县,莘县,36.139121538984,115.55267289485
371523,茌平县,茌平,36.588519734091,116.18017382824
371524,东阿县,东阿,36.331642489915,116.2831984139
371525,冠县,冠县,36.53635700997,115.54083712129
371526,高唐县,高唐,36.839764457085,116.25743002174
371581,临清市,临清,36.844429114571,115.71151370725
371600,滨州市,滨州,37.388162577679,117.97715213228
371602,滨城区,滨城,37.424890835984,117.98121111677
371621,惠民县,惠民,37.375971318454,117.57898363784
371622,阳信县,阳信,37.605500456412,117.57342951076
371623,无棣县,无棣,37.942568300077,117.79778189995
371624,沾化县,沾化,37.787251262523,118.09009812198
371625,博兴县,博兴,37.19135384581,118.22571531705
371626,邹平县,邹平,36.956593309429,117.67080618616
371700,菏泽市,菏泽,35.239384650697,115.48719846717
371702,牡丹区,牡丹,35.283536562407,115.47002526505
371721,曹县,曹县,34.827952767182,115.55360067628
371722,单县,单县,34.738238141223,116.122984618
371723,成武县,成武,34.989110950657,115.94498857738
371724,巨野县,巨野,35.279400360462,116.04113122185
371725,郓城县,郓城,35.612979519727,115.89463235246
371726,鄄城县,鄄城,35.555043149647,115.55287125102
371727,定陶县,定陶,35.103625696985,115.6294197458
371728,东明县,东明,35.182435455789,115.07411464426
410100,郑州市,郑州,34.753432177364,113.63176388716
410102,中原区,中原,34.779474293205,113.55728142479
error
410103,二七区,二七
410104,管城回族区,管城回族,34.70900380778,113.72186105524
410105,金水区,金水,34.797406405145,113.70801125038
410106,上街区,上街,34.822088918243,113.29818225705
410108,惠济区,惠济,34.869446814666,113.62834116351
410122,中牟县,中牟,34.720319012422,114.01122240275
410181,巩义市,巩义,34.754245029985,113.02879625597
410182,荥阳市,荥阳,34.793835178591,113.38991165742
410183,新密市,新密,34.545887056491,113.39716340831
410184,新郑市,新郑,34.402067878033,113.74698863662
410185,登封市,登封,34.459768375022,113.05669753528
410200,开封市,开封,34.802943016872,114.31390708804
error
410202,龙亭区,龙亭
error
410203,顺河回族区,顺河回族
error
410204,鼓楼区,鼓楼
410205,禹王台区,禹王台,34.777111402581,114.3742432149
error
410211,金明区,金明
410221,杞县,杞县,34.505963464038,114.76878210877
410222,通许县,通许,34.441630948349,114.50219933719
410223,尉氏县,尉氏,34.388437240132,114.16103722407
410224,开封县,开封,34.802943016872,114.31390708804
410225,兰考县,兰考,34.879764140336,114.98029307097
410300,洛阳市,洛阳,34.624373801294,112.46003223589
error
410302,老城区,老城
410303,西工区,西工,34.689693743302,112.4071257244
410304,瀍河回族区,瀍河回族,34.702931706602,112.50509438434
410305,涧西区,涧西,34.671667591915,112.39075320818
410306,吉利区,吉利,34.905378745091,112.58976455586
410311,洛龙区,洛龙,34.638792103903,112.46709264771
410322,孟津县,孟津,34.831148181123,112.47699634585
error
410323,新安县,新安
410324,栾川县,栾川,33.912392483904,111.61701356274
410325,嵩县,嵩县,34.010600110067,112.04951135131
410326,汝阳县,汝阳,34.06296675028,112.4355439591
410327,宜阳县,宜阳,34.486036200799,112.04046789874
410328,洛宁县,洛宁,34.345208388992,111.50679130206
410329,伊川县,伊川,34.407088177948,112.46887702474
410381,偃师市,偃师,34.733921440659,112.79606838479
410400,平顶山市,平顶山,33.772308304955,113.1989222043
error
410402,新华区,新华
410403,卫东区,卫东,33.769107814671,113.36538845598
410404,石龙区,石龙,33.892093587751,112.89469073779
410411,湛河区,湛河,33.71234144492,113.27818922149
410421,宝丰县,宝丰,33.915497347446,113.03577147499
410422,叶县,叶县,33.551013481912,113.3506762416
410423,鲁山县,鲁山,33.748697388191,112.74030934124
410425,郏县,郏县,34.005498968871,113.23328182561
410481,舞钢市,舞钢,33.299474558134,113.53172265676
410482,汝州市,汝州,34.172930638825,112.85091523618
410500,安阳市,安阳,36.103650811485,114.39960390657
410502,文峰区,文峰,36.034147665845,114.41852222061
410503,北关区,北关,36.141695896219,114.39143588406
410505,殷都区,殷都,36.135573231517,114.29712997501
410506,龙安区,龙安,36.056024537571,114.25660364057
410522,安阳县,安阳,36.103650811485,114.39960390657
410523,汤阴县,汤阴,35.907982338855,114.46206281377
410526,滑县,滑县,35.471733779112,114.67364721954
410527,内黄县,内黄,35.906569063676,114.82334356443
410581,林州市,林州,36.088731147757,113.82567427048
410600,鹤壁市,鹤壁,35.752662703279,114.30387409346
error
410602,鹤山区,鹤山
410603,山城区,山城,35.927453768113,114.25302901346
410611,淇滨区,淇滨,35.812418921012,114.19951434914
410621,浚县,浚县,35.686206113273,114.46718581475
410622,淇县,淇县,35.667571747251,114.16903374394
410700,新乡市,新乡,35.308973650748,113.93334831298
410702,红旗区,红旗,35.286150085139,113.91461891258
410703,卫滨区,卫滨,35.294831576876,113.86463773299
410704,凤泉区,凤泉,35.399318437608,113.86418902939
410711,牧野区,牧野,35.338890167673,113.89672215157
410721,新乡县,新乡,35.308973650748,113.93334831298
410724,获嘉县,获嘉,35.203480558843,113.65196887023
410725,原阳县,原阳,35.029035610429,113.95316420007
410726,延津县,延津,35.279607523872,114.23135664543
410727,封丘县,封丘,35.040384096253,114.48767812651
410728,长垣县,长垣,35.218127613796,114.76690326799
410781,卫辉市,卫辉,35.404139049945,114.0711915867
410782,辉县市,辉县,35.467876682812,113.81197663857
410800,焦作市,焦作,35.221495211376,113.24855618881
410802,解放区,解放,35.241712363011,113.23080396516
410803,中站区,中站,35.257023702543,113.16153562728
410804,马村区,马村,35.304171016133,113.36732116029
410811,山阳区,山阳,33.538046245842,109.88847883384
410821,修武县,修武,35.309677964198,113.36352820836
410822,博爱县,博爱,35.186007002113,113.07507819608
410823,武陟县,武陟,35.057332269363,113.39993452059
410825,温县,温县,34.950259905072,113.05529612566
410882,沁阳市,沁阳,35.093594792815,112.95711785425
410883,孟州市,孟州,34.913646509903,112.79773016015
410900,濮阳市,濮阳,35.767585634187,115.03591259592
410902,华龙区,华龙,35.77193370823,115.04809659609
410922,清丰县,清丰,35.924381925846,115.1612013425
410923,南乐县,南乐,36.097697402715,115.24982310475
410926,范县,范县,35.801404731968,115.53840075342
410927,台前县,台前,35.966389126572,115.88573804863
410928,濮阳县,濮阳,35.767585634187,115.03591259592
411000,许昌市,许昌,34.041732694946,113.85879892684
411002,魏都区,魏都,34.043477065508,113.82531644192
411023,许昌县,许昌,34.041732694946,113.85879892684
411024,鄢陵县,鄢陵,34.01192963976,114.20240879522
error
411025,襄城县,襄城
411081,禹州市,禹州,34.14643914544,113.49444648148
411082,长葛市,长葛,34.22303223558,113.77469049211
411100,漯河市,漯河,33.587702286233,114.02323294197
411102,源汇区,源汇,33.53475547247,113.92360106938
411103,郾城区,郾城,33.670703809923,113.94136182694
411104,召陵区,召陵,33.57798961468,114.18514173047
411121,舞阳县,舞阳,33.549301454759,113.68005525753
411122,临颍县,临颍,33.844425731931,113.96389863435
411200,三门峡市,三门峡,34.778438730217,111.20683074266
411202,湖滨区,湖滨,34.771777672947,111.28129514586
411221,渑池县,渑池,34.839691429224,111.80253536998
411222,陕县,陕县,34.643633292925,111.37606459465
411224,卢氏县,卢氏,33.973393506457,110.99472361928
411281,义马市,义马,34.753167996669,111.88100211095
411282,灵宝市,灵宝,34.523082992619,110.90096831652
411300,南阳市,南阳,32.996696121982,112.53500670019
411302,宛城区,宛城,32.934703186447,112.61390774771
411303,卧龙区,卧龙,33.009838704626,112.48426735075
411321,南召县,南召,33.472841576965,112.39366620514
411322,方城县,方城,33.29995432977,113.01682220295
411323,西峡县,西峡,33.48692481474,111.43898978054
411324,镇平县,镇平,33.070817074221,112.19328453943
411325,内乡县,内乡,33.224377176241,111.8474050987
411326,淅川县,淅川,32.989722669393,111.44539628251
411327,社旗县,社旗,32.982431382713,112.99852720955
411328,唐河县,唐河,32.619993292449,112.85911827542
411329,新野县,新野,32.553440600793,112.41599071451
